pv parameters:
R = 10000
N = 256
Nw = 256
D = 1
I = 2
P = 1
Np = 0
synt = 0
5521=0.552s (-0.00858)/11042=1.104s (0.0202)
5522=0.552s (-0.0413)/11044=1.104s (0.00463)
5523=0.552s (-0.0608)/11046=1.105s (0.0345)
5524=0.552s (-0.0564)/11048=1.105s (0.0265)
5525=0.553s (-0.00369)/11050=1.105s (-0.0125)
5526=0.553s (0.0383)/11052=1.105s (0.0154)
5527=0.553s (0.0613)/11054=1.105s (0.0121)
5528=0.553s (0.0578)/11056=1.106s (0.00211)
5529=0.553s (0.0207)/11058=1.106s (0.000626)
5530=0.553s (0.00558)/11060=1.106s (0.0365)
5531=0.553s (0.0129)/11062=1.106s (0.0499)
5532=0.553s (0.0495)/11064=1.106s (-0.0407)
5533=0.553s (0.0652)/11066=1.107s (-0.0245)
5534=0.553s (0.0608)/11068=1.107s (0.123)
5535=0.554s (0.0378)/11070=1.107s (0.0933)
5536=0.554s (0.00705)/11072=1.107s (-0.0299)
5537=0.554s (-0.01)/11074=1.107s (0.00119)
5538=0.554s (-0.0032)/11076=1.108s (0.0158)
5539=0.554s (0.0378)/11078=1.108s (-0.039)
5540=0.554s (0.0529)/11080=1.108s (0.0683)
5541=0.554s (0.0422)/11082=1.108s (0.115)
5542=0.554s (0.0168)/11084=1.108s (0.0245)
5543=0.554s (-0.00272)/11086=1.109s (-0.135)
5544=0.554s (0.0168)/11088=1.109s (0.0521)
5545=0.555s (0.0417)/11090=1.109s (0.0608)
5546=0.555s (0.0598)/11092=1.109s (0.0238)
5547=0.555s (0.0359)/11094=1.109s (0.0758)
5548=0.555s (-0.0032)/11096=1.110s (0.0259)
5549=0.555s (-0.0335)/11098=1.110s (-0.0865)
5550=0.555s (-0.033)/11100=1.110s (0.00408)
5551=0.555s (0.0051)/11102=1.110s (0.159)
5552=0.555s (0.0168)/11104=1.110s (0.158)
5553=0.555s (0.00266)/11106=1.111s (-0.0619)
5554=0.555s (-0.0325)/11108=1.111s (0.0247)
5555=0.556s (-0.0442)/11110=1.111s (0.0777)
5556=0.556s (-0.033)/11112=1.111s (-0.000739)
5557=0.556s (0)/11114=1.111s (-0.022)
5558=0.556s (0.0217)/11116=1.112s (0.0947)
5559=0.556s (0.0114)/11118=1.112s (0.06)
5560=0.556s (-0.00711)/11120=1.112s (-0.0616)
5561=0.556s (-0.0149)/11122=1.112s (0.00626)
5562=0.556s (-0.0076)/11124=1.112s (0.053)
5563=0.556s (0)/11126=1.113s (-0.0833)
5564=0.556s (0.00754)/11128=1.113s (-0.0279)
5565=0.557s (0.0124)/11130=1.113s (0.106)
5566=0.557s (-0.01)/11132=1.113s (0.0965)
5567=0.557s (-0.0232)/11134=1.113s (0.0117)
5568=0.557s (-0.0125)/11136=1.114s (0.0399)
5569=0.557s (0.0173)/11138=1.114s (0.0738)
5570=0.557s (0.00998)/11140=1.114s (0.00245)
5571=0.557s (-0.00565)/11142=1.114s (0.00818)
5572=0.557s (0.00217)/11144=1.114s (0.0948)
5573=0.557s (0.0114)/11146=1.115s (0.0322)
5574=0.557s (0.0183)/11148=1.115s (-0.149)
5575=0.558s (0.0241)/11150=1.115s (0.104)
5576=0.558s (0.0368)/11152=1.115s (0.1)
5577=0.558s (0.0178)/11154=1.115s (-0.0597)
5578=0.558s (-0.0032)/11156=1.116s (-0.00393)
5579=0.558s (-0.0149)/11158=1.116s (0.125)
5580=0.558s (-0.00125)/11160=1.116s (0.0572)
5581=0.558s (0.000702)/11162=1.116s (0.0169)
5582=0.558s (-0.00711)/11164=1.116s (0.0628)
5583=0.558s (-0.0286)/11166=1.117s (-0.00548)
5584=0.558s (-0.0271)/11168=1.117s (-0.0795)
5585=0.559s (-0.0076)/11170=1.117s (0.036)
5586=0.559s (0.0217)/11172=1.117s (0.0898)
5587=0.559s (0.0256)/11174=1.117s (0.0445)
5588=0.559s (0.0197)/11176=1.118s (-0.0065)
5589=0.559s (0.00754)/11178=1.118s (0.046)
5590=0.559s (-0.0105)/11180=1.118s (0.0238)
5591=0.559s (-0.0257)/11182=1.118s (-0.0826)
5592=0.559s (-0.0374)/11184=1.118s (-0.024)
5593=0.559s (-0.0428)/11186=1.119s (0.0975)
5594=0.559s (-0.0315)/11188=1.119s (0.0359)
5595=0.560s (-0.0193)/11190=1.119s (0.00574)
5596=0.560s (-0.0208)/11192=1.119s (0.151)
5597=0.560s (-0.034)/11194=1.119s (0.127)
5598=0.560s (-0.0301)/11196=1.120s (-0.016)
5599=0.560s (-0.00809)/11198=1.120s (0.0947)
5600=0.560s (0.0158)/11200=1.120s (0.126)
5601=0.560s (0.0334)/11202=1.120s (-0.0317)
5602=0.560s (0.0363)/11204=1.120s (-0.0769)
5603=0.560s (0.0368)/11206=1.121s (-0.0298)
5604=0.560s (0.0324)/11208=1.121s (-0.0647)
5605=0.561s (0.0154)/11210=1.121s (-0.0982)
5606=0.561s (0.0188)/11212=1.121s (0.0921)
5607=0.561s (0.0271)/11214=1.121s (0.135)
5608=0.561s (0.0359)/11216=1.122s (0.0392)
5609=0.561s (0.0207)/11218=1.122s (0.15)
5610=0.561s (0.00168)/11220=1.122s (0.168)
5611=0.561s (-0.0198)/11222=1.122s (-0.0269)
5612=0.561s (-0.0437)/11224=1.122s (-0.101)
5613=0.561s (-0.0525)/11226=1.123s (0.0115)
5614=0.561s (-0.0496)/11228=1.123s (-0.0411)
5615=0.562s (-0.0345)/11230=1.123s (-0.0534)
5616=0.562s (-0.00613)/11232=1.123s (0.18)
5617=0.562s (0.00168)/11234=1.123s (0.179)
5618=0.562s (0.00461)/11236=1.124s (0.0111)
5619=0.562s (0.00705)/11238=1.124s (0.114)
5620=0.562s (0.009)/11240=1.124s (0.129)
5621=0.562s (0.00217)/11242=1.124s (-0.0709)
5622=0.562s (0)/11244=1.124s (-0.0127)
5623=0.562s (0.0168)/11246=1.125s (0.0153)
5624=0.562s (0.0261)/11248=1.125s (-0.0618)
5625=0.563s (0.0212)/11250=1.125s (-0.00354)
5626=0.563s (0.00803)/11252=1.125s (0.0694)
5627=0.563s (0.00803)/11254=1.125s (0.0121)
5628=0.563s (0.0129)/11256=1.126s (0.0106)
5629=0.563s (0.0197)/11258=1.126s (0.0903)
5630=0.563s (0.0266)/11260=1.126s (0.032)
5631=0.563s (0.0202)/11262=1.126s (-0.0638)
5632=0.563s (0.00998)/11264=1.126s (0.0291)
5633=0.563s (0.00461)/11266=1.127s (0.0234)
5634=0.563s (0.0183)/11268=1.127s (-0.068)
5635=0.564s (0.0305)/11270=1.127s (0.0293)
5636=0.564s (0.0388)/11272=1.127s (0.0654)
5637=0.564s (0.0437)/11274=1.127s (0.0231)
5638=0.564s (0.0451)/11276=1.128s (0.0181)
5639=0.564s (0.0471)/11278=1.128s (0.0608)
5640=0.564s (0.0486)/11280=1.128s (0.0384)
5641=0.564s (0.049)/11282=1.128s (-0.0165)
5642=0.564s (0.0383)/11284=1.128s (0.0741)
5643=0.564s (0.0276)/11286=1.129s (0.0527)
5644=0.564s (0.0202)/11288=1.129s (0.0161)
5645=0.565s (0.0222)/11290=1.129s (0.0765)
5646=0.565s (0.00998)/11292=1.129s (0.071)
5647=0.565s (0.00168)/11294=1.129s (-0.0245)
5648=0.565s (-0.000763)/11296=1.130s (0.0268)
5649=0.565s (-0.012)/11298=1.130s (0.0173)
5650=0.565s (-0.0159)/11300=1.130s (-0.0387)
5651=0.565s (-0.0252)/11302=1.130s (0.0142)
5652=0.565s (-0.0476)/11304=1.130s (0.0149)
5653=0.565s (-0.0774)/11306=1.131s (-0.0377)
5654=0.565s (-0.0789)/11308=1.131s (-0.0216)
5655=0.566s (-0.0584)/11310=1.131s (-0.00929)
5656=0.566s (-0.0291)/11312=1.131s (-0.0404)
5657=0.566s (-0.00906)/11314=1.131s (-0.0147)
5658=0.566s (-0.00174)/11316=1.132s (-0.0143)
5659=0.566s (-0.01)/11318=1.132s (0.00044)
5660=0.566s (-0.0452)/11320=1.132s (0.0156)
5661=0.566s (-0.0755)/11322=1.132s (0.0239)
5662=0.566s (-0.0857)/11324=1.132s (0.0218)
5663=0.566s (-0.0574)/11326=1.133s (0.00703)
5664=0.566s (-0.033)/11328=1.133s (0.0187)
5665=0.567s (-0.031)/11330=1.133s (0.0256)
5666=0.567s (-0.0428)/11332=1.133s (0.0567)
5667=0.567s (-0.0472)/11334=1.133s (0.0604)
5668=0.567s (-0.0222)/11336=1.134s (0.0108)
5669=0.567s (0.00803)/11338=1.134s (-0.0154)
5670=0.567s (0.0363)/11340=1.134s (-0.0118)
5671=0.567s (0.0363)/11342=1.134s (-0.0194)
5672=0.567s (0.0368)/11344=1.134s (-0.00844)
5673=0.567s (0.0329)/11346=1.135s (0.0143)
5674=0.567s (0.0188)/11348=1.135s (0.0182)
5675=0.568s (-0.012)/11350=1.135s (0.0146)
5676=0.568s (-0.0179)/11352=1.135s (0.0144)
5677=0.568s (-0.00272)/11354=1.135s (0.0208)
5678=0.568s (0.00803)/11356=1.136s (0.00961)
5679=0.568s (0.00217)/11358=1.136s (-0.0159)
5680=0.568s (-0.000275)/11360=1.136s (-0.000497)
5681=0.568s (0.0051)/11362=1.136s (0.0158)
5682=0.568s (0.0134)/11364=1.136s (0.00641)
5683=0.568s (0.0207)/11366=1.137s (0.0259)
5684=0.568s (0.0246)/11368=1.137s (0.0271)
5685=0.569s (0.0232)/11370=1.137s (0.0236)
5686=0.569s (-0.000763)/11372=1.137s (0.0278)
5687=0.569s (-0.0159)/11374=1.137s (0.0193)
5688=0.569s (-0.0139)/11376=1.138s (-0.0179)
5689=0.569s (0.0202)/11378=1.138s (-0.00208)
5690=0.569s (0.032)/11380=1.138s (-0.0115)
5691=0.569s (0.0222)/11382=1.138s (-0.0318)
5692=0.569s (-0.00858)/11384=1.138s (0.00214)
5693=0.569s (-0.0315)/11386=1.139s (0.000965)
5694=0.569s (-0.0262)/11388=1.139s (0.0164)
5695=0.570s (-0.00711)/11390=1.139s (0.02)
5696=0.570s (0.00705)/11392=1.139s (0.0135)
5697=0.570s (-0.00613)/11394=1.139s (-0.00178)
5698=0.570s (-0.0169)/11396=1.140s (0.000466)
5699=0.570s (-0.0179)/11398=1.140s (-0.0331)
5700=0.570s (0.00168)/11400=1.140s (-0.0138)
5701=0.570s (0.0266)/11402=1.140s (0.0131)
5702=0.570s (0.0446)/11404=1.140s (0.0098)
5703=0.570s (0.0486)/11406=1.141s (0.00555)
5704=0.570s (0.031)/11408=1.141s (0.0123)
5705=0.571s (0.00314)/11410=1.141s (0.00612)
5706=0.571s (-0.0208)/11412=1.141s (-0.018)
5707=0.571s (-0.0169)/11414=1.141s (-0.0177)
5708=0.571s (0.00656)/11416=1.142s (-0.00388)
5709=0.571s (0.0202)/11418=1.142s (0.0127)
5710=0.571s (0.0183)/11420=1.142s (0.0197)
5711=0.571s (0.0173)/11422=1.142s (0.026)
5712=0.571s (0.0212)/11424=1.142s (0.018)
5713=0.571s (0.0222)/11426=1.143s (0.0154)
5714=0.571s (0.0129)/11428=1.143s (0.0193)
5715=0.572s (0.0276)/11430=1.143s (0.0212)
5716=0.572s (0.0432)/11432=1.143s (0.0409)
5717=0.572s (0.0495)/11434=1.143s (0.0541)
5718=0.572s (0.0149)/11436=1.144s (0.0247)
5719=0.572s (-0.00125)/11438=1.144s (0.0272)
5720=0.572s (-0.00516)/11440=1.144s (0.0184)
5721=0.572s (0.00168)/11442=1.144s (0.00696)
5722=0.572s (0.0158)/11444=1.144s (-0.0119)
5723=0.572s (0.0217)/11446=1.145s (-0.00751)
5724=0.572s (0.0144)/11448=1.145s (-0.0141)
5725=0.573s (-0.012)/11450=1.145s (-0.0113)
5726=0.573s (-0.0252)/11452=1.145s (-0.0247)
5727=0.573s (-0.0325)/11454=1.145s (-0.0123)
5728=0.573s (-0.0364)/11456=1.146s (-0.0235)
5729=0.573s (-0.0442)/11458=1.146s (-0.0427)
5730=0.573s (-0.0589)/11460=1.146s (0.00462)
5731=0.573s (-0.0608)/11462=1.146s (0.0239)
5732=0.573s (-0.0428)/11464=1.146s (0.0111)
5733=0.573s (-0.032)/11466=1.147s (0.0346)
5734=0.573s (-0.0301)/11468=1.147s (0.0441)
5735=0.574s (-0.0296)/11470=1.147s (0.00391)
5736=0.574s (-0.0203)/11472=1.147s (-0.00416)
5737=0.574s (-0.0149)/11474=1.147s (0.0105)
5738=0.574s (-0.0135)/11476=1.148s (-0.0123)
5739=0.574s (-0.0188)/11478=1.148s (-0.021)
5740=0.574s (-0.0476)/11480=1.148s (0.00133)
5741=0.574s (-0.0569)/11482=1.148s (0.0136)
5742=0.574s (-0.0559)/11484=1.148s (0.00959)
5743=0.574s (-0.0486)/11486=1.149s (0.00121)
5744=0.574s (-0.0159)/11488=1.149s (-0.00572)
5745=0.575s (0.0129)/11490=1.149s (-0.0105)
5746=0.575s (0.0178)/11492=1.149s (-0.00901)
5747=0.575s (-0.0398)/11494=1.149s (-0.00529)
5748=0.575s (-0.0799)/11496=1.150s (-0.0223)
5749=0.575s (-0.0711)/11498=1.150s (-0.00481)
5750=0.575s (-0.0183)/11500=1.150s (0.0273)
5751=0.575s (0.0217)/11502=1.150s (0.0508)
5752=0.575s (0.0363)/11504=1.150s (0.0514)
5753=0.575s (0.0329)/11506=1.151s (0.0194)
5754=0.575s (0.0139)/11508=1.151s (0.00246)
5755=0.576s (-0.0232)/11510=1.151s (-0.0152)
5756=0.576s (-0.0452)/11512=1.151s (-0.00938)
5757=0.576s (-0.0481)/11514=1.151s (-0.0104)
5758=0.576s (-0.0213)/11516=1.152s (0.0317)
5759=0.576s (0.00998)/11518=1.152s (0.0144)
5760=0.576s (0.0114)/11520=1.152s (-0.0181)
5761=0.576s (-0.0188)/11522=1.152s (0.0254)
5762=0.576s (-0.0349)/11524=1.152s (0.027)
5763=0.576s (-0.00223)/11526=1.153s (0.00193)
5764=0.576s (0.0383)/11528=1.153s (-0.000134)
5765=0.577s (0.0617)/11530=1.153s (0.0271)
5766=0.577s (0.0544)/11532=1.153s (0.0361)
5767=0.577s (0.052)/11534=1.153s (0.0313)
5768=0.577s (0.0505)/11536=1.154s (0.0158)
5769=0.577s (0.0359)/11538=1.154s (0.0105)
5770=0.577s (0.0539)/11540=1.154s (-0.0171)
5771=0.577s (0.0793)/11542=1.154s (-0.0308)
5772=0.577s (0.103)/11544=1.154s (-0.0296)
5773=0.577s (0.101)/11546=1.155s (-0.017)
5774=0.577s (0.0852)/11548=1.155s (-0.0195)
5775=0.578s (0.0744)/11550=1.155s (-0.0343)
5776=0.578s (0.0876)/11552=1.155s (-0.0443)
5777=0.578s (0.0842)/11554=1.155s (-0.0319)
5778=0.578s (0.0681)/11556=1.156s (-0.0372)
5779=0.578s (0.0451)/11558=1.156s (-0.0363)
5780=0.578s (0.0305)/11560=1.156s (-0.0173)
5781=0.578s (0.0432)/11562=1.156s (0.000735)
5782=0.578s (0.0632)/11564=1.156s (0.0108)
5783=0.578s (0.0813)/11566=1.157s (0.0202)
5784=0.578s (0.0564)/11568=1.157s (0.0128)
5785=0.579s (0.0305)/11570=1.157s (0.0366)
5786=0.579s (0.00168)/11572=1.157s (0.0532)
5787=0.579s (-0.0315)/11574=1.157s (0.0348)
5788=0.579s (-0.0423)/11576=1.158s (0.0388)
5789=0.579s (-0.0389)/11578=1.158s (0.0351)
5790=0.579s (-0.0271)/11580=1.158s (0.0113)
5791=0.579s (-0.0291)/11582=1.158s (0.00701)
5792=0.579s (-0.0623)/11584=1.158s (0.0184)
5793=0.579s (-0.0916)/11586=1.159s (0.0274)
5794=0.579s (-0.102)/11588=1.159s (0.00436)
5795=0.580s (-0.0862)/11590=1.159s (-0.0128)
5796=0.580s (-0.0804)/11592=1.159s (-0.0401)
5797=0.580s (-0.0882)/11594=1.159s (-0.0165)
5798=0.580s (-0.118)/11596=1.160s (0.0108)
5799=0.580s (-0.119)/11598=1.160s (0.0327)
5800=0.580s (-0.119)/11600=1.160s (0.024)
5801=0.580s (-0.119)/11602=1.160s (0.00126)
5802=0.580s (-0.101)/11604=1.160s (0.0153)
5803=0.580s (-0.0926)/11606=1.161s (0.00765)
5804=0.580s (-0.102)/11608=1.161s (-0.0123)
5805=0.581s (-0.136)/11610=1.161s (0.023)
5806=0.581s (-0.137)/11612=1.161s (0.029)
5807=0.581s (-0.101)/11614=1.161s (-0.0101)
5808=0.581s (-0.053)/11616=1.162s (0.0372)
5809=0.581s (-0.0364)/11618=1.162s (0.037)
5810=0.581s (-0.0662)/11620=1.162s (-0.000971)
5811=0.581s (-0.076)/11622=1.162s (-0.0405)
5812=0.581s (-0.055)/11624=1.162s (-0.0336)
5813=0.581s (-0.0159)/11626=1.163s (-0.0306)
5814=0.581s (-0.0296)/11628=1.163s (-0.0333)
5815=0.582s (-0.0633)/11630=1.163s (0.0105)
5816=0.582s (-0.0984)/11632=1.163s (0.00942)
5817=0.582s (-0.104)/11634=1.163s (-0.0357)
5818=0.582s (-0.0804)/11636=1.164s (-0.0306)
5819=0.582s (-0.0354)/11638=1.164s (0.0147)
5820=0.582s (0.0173)/11640=1.164s (0.01)
5821=0.582s (0.049)/11642=1.164s (0.0225)
5822=0.582s (0.0608)/11644=1.164s (0.0328)
5823=0.582s (0.0525)/11646=1.165s (0.00765)
5824=0.582s (0.031)/11648=1.165s (0.0371)
5825=0.583s (0.0442)/11650=1.165s (0.0628)
5826=0.583s (0.0881)/11652=1.165s (0.0511)
5827=0.583s (0.166)/11654=1.165s (0.0174)
5828=0.583s (0.216)/11656=1.166s (-0.00152)
5829=0.583s (0.253)/11658=1.166s (0.0271)
5830=0.583s (0.278)/11660=1.166s (0.0243)
5831=0.583s (0.285)/11662=1.166s (0.00885)
5832=0.583s (0.274)/11664=1.166s (0.0166)
5833=0.583s (0.26)/11666=1.167s (0.0336)
5834=0.583s (0.249)/11668=1.167s (0.0268)
5835=0.584s (0.22)/11670=1.167s (0.00693)
5836=0.584s (0.172)/11672=1.167s (0.00837)
5837=0.584s (0.116)/11674=1.167s (0.0106)
5838=0.584s (0.0696)/11676=1.168s (0.00957)
5839=0.584s (0.0573)/11678=1.168s (-0.0173)
5840=0.584s (0.0583)/11680=1.168s (0.0155)
5841=0.584s (0.0656)/11682=1.168s (0.0184)
5842=0.584s (0.0598)/11684=1.168s (-0.022)
5843=0.584s (0.03)/11686=1.169s (-0.0202)
5844=0.584s (-0.00272)/11688=1.169s (-0.0395)
5845=0.585s (-0.0301)/11690=1.169s (-0.0367)
5846=0.585s (-0.0535)/11692=1.169s (-0.00657)
5847=0.585s (-0.0642)/11694=1.169s (-0.00514)
5848=0.585s (-0.0642)/11696=1.170s (-0.018)
5849=0.585s (-0.055)/11698=1.170s (0.00682)
5850=0.585s (-0.074)/11700=1.170s (-0.0123)
5851=0.585s (-0.102)/11702=1.170s (-0.017)
5852=0.585s (-0.135)/11704=1.170s (0.00846)
5853=0.585s (-0.168)/11706=1.171s (0.0201)
5854=0.585s (-0.199)/11708=1.171s (-0.00324)
5855=0.586s (-0.226)/11710=1.171s (0.0393)
5856=0.586s (-0.247)/11712=1.171s (0.07)
5857=0.586s (-0.218)/11714=1.171s (0.0391)
5858=0.586s (-0.175)/11716=1.172s (0.00336)
5859=0.586s (-0.136)/11718=1.172s (0.0408)
5860=0.586s (-0.127)/11720=1.172s (0.0457)
5861=0.586s (-0.145)/11722=1.172s (-0.00765)
5862=0.586s (-0.162)/11724=1.172s (0.048)
5863=0.586s (-0.171)/11726=1.173s (0.0485)
5864=0.586s (-0.169)/11728=1.173s (0.00424)
5865=0.587s (-0.156)/11730=1.173s (0.0137)
5866=0.587s (-0.131)/11732=1.173s (0.0156)
5867=0.587s (-0.0911)/11734=1.173s (0.0132)
5868=0.587s (-0.0799)/11736=1.174s (-0.0044)
5869=0.587s (-0.0808)/11738=1.174s (0.00229)
5870=0.587s (-0.0799)/11740=1.174s (-0.00388)
5871=0.587s (-0.0496)/11742=1.174s (-0.00656)
5872=0.587s (-0.0384)/11744=1.174s (0.0254)
5873=0.587s (-0.0564)/11746=1.175s (0.0263)
5874=0.587s (-0.102)/11748=1.175s (0.00886)
5875=0.588s (-0.136)/11750=1.175s (-0.00355)
5876=0.588s (-0.115)/11752=1.175s (-0.0122)
5877=0.588s (-0.0789)/11754=1.175s (0.00901)
5878=0.588s (-0.0559)/11756=1.176s (0.00206)
5879=0.588s (-0.0301)/11758=1.176s (-0.0233)
5880=0.588s (0.0051)/11760=1.176s (0.000919)
5881=0.588s (0.0427)/11762=1.176s (0.0215)
5882=0.588s (0.0613)/11764=1.176s (-0.0207)
5883=0.588s (0.0837)/11766=1.177s (-0.0068)
5884=0.588s (0.136)/11768=1.177s (0.00398)
5885=0.589s (0.224)/11770=1.177s (-0.011)
5886=0.589s (0.323)/11772=1.177s (-0.0296)
5887=0.589s (0.371)/11774=1.177s (0.00868)
5888=0.589s (0.385)/11776=1.178s (0.017)
5889=0.589s (0.374)/11778=1.178s (-0.00483)
5890=0.589s (0.362)/11780=1.178s (0.00898)
5891=0.589s (0.327)/11782=1.178s (0.0156)
5892=0.589s (0.276)/11784=1.178s (0.002)
5893=0.589s (0.233)/11786=1.179s (0.0186)
5894=0.589s (0.227)/11788=1.179s (0.0214)
5895=0.590s (0.213)/11790=1.179s (0.02)
5896=0.590s (0.176)/11792=1.179s (0.0514)
5897=0.590s (0.137)/11794=1.179s (0.0578)
5898=0.590s (0.106)/11796=1.180s (0.00145)
5899=0.590s (0.0852)/11798=1.180s (0.0262)
5900=0.590s (0.0788)/11800=1.180s (0.0402)
5901=0.590s (0.051)/11802=1.180s (0.0354)
5902=0.590s (0.029)/11804=1.180s (0.0495)
5903=0.590s (0.00998)/11806=1.181s (0.0523)
5904=0.590s (-0.0232)/11808=1.181s (0.0347)
5905=0.591s (-0.055)/11810=1.181s (0.0197)
5906=0.591s (-0.0735)/11812=1.181s (0.0228)
5907=0.591s (-0.073)/11814=1.181s (-0.0133)
5908=0.591s (-0.0725)/11816=1.182s (-0.00642)
5909=0.591s (-0.103)/11818=1.182s (-0.0353)
5910=0.591s (-0.155)/11820=1.182s (-0.0293)
5911=0.591s (-0.22)/11822=1.182s (-0.0202)
5912=0.591s (-0.265)/11824=1.182s (-0.00295)
5913=0.591s (-0.287)/11826=1.183s (-0.0337)
5914=0.591s (-0.285)/11828=1.183s (-0.0461)
5915=0.592s (-0.253)/11830=1.183s (0.0163)
5916=0.592s (-0.217)/11832=1.183s (-0.0111)
5917=0.592s (-0.188)/11834=1.183s (-0.0529)
5918=0.592s (-0.174)/11836=1.184s (0.00257)
5919=0.592s (-0.182)/11838=1.184s (0.0247)
5920=0.592s (-0.18)/11840=1.184s (-0.0158)
5921=0.592s (-0.166)/11842=1.184s (0.0306)
5922=0.592s (-0.139)/11844=1.184s (0.0356)
5923=0.592s (-0.126)/11846=1.185s (-0.019)
5924=0.592s (-0.116)/11848=1.185s (-0.0205)
5925=0.593s (-0.104)/11850=1.185s (0.0215)
5926=0.593s (-0.0706)/11852=1.185s (0.0575)
5927=0.593s (-0.0667)/11854=1.185s (0.0489)
5928=0.593s (-0.0774)/11856=1.186s (0.0462)
5929=0.593s (-0.095)/11858=1.186s (0.031)
5930=0.593s (-0.106)/11860=1.186s (0.0875)
5931=0.593s (-0.141)/11862=1.186s (0.0969)
5932=0.593s (-0.181)/11864=1.186s (0.0629)
5933=0.593s (-0.179)/11866=1.187s (0.058)
5934=0.593s (-0.115)/11868=1.187s (0.0864)
5935=0.594s (-0.0589)/11870=1.187s (0.0858)
5936=0.594s (-0.0291)/11872=1.187s (0.0414)
5937=0.594s (-0.0144)/11874=1.187s (0.0525)
5938=0.594s (0.0324)/11876=1.188s (0.0182)
5939=0.594s (0.0852)/11878=1.188s (-0.029)
5940=0.594s (0.12)/11880=1.188s (-0.0324)
5941=0.594s (0.166)/11882=1.188s (-0.0679)
5942=0.594s (0.232)/11884=1.188s (-0.0722)
5943=0.594s (0.308)/11886=1.189s (-0.103)
5944=0.594s (0.364)/11888=1.189s (-0.0657)
5945=0.595s (0.365)/11890=1.189s (-0.0696)
5946=0.595s (0.368)/11892=1.189s (-0.0862)
5947=0.595s (0.388)/11894=1.189s (-0.0804)
5948=0.595s (0.403)/11896=1.190s (-0.0516)
5949=0.595s (0.353)/11898=1.190s (-0.0116)
5950=0.595s (0.281)/11900=1.190s (-0.00246)
5951=0.595s (0.227)/11902=1.190s (-0.023)
5952=0.595s (0.195)/11904=1.190s (-0.0677)
5953=0.595s (0.163)/11906=1.191s (-0.0142)
5954=0.595s (0.136)/11908=1.191s (0.00807)
5955=0.596s (0.127)/11910=1.191s (0.0353)
5956=0.596s (0.14)/11912=1.191s (0.0852)
5957=0.596s (0.14)/11914=1.191s (0.101)
5958=0.596s (0.115)/11916=1.192s (0.111)
5959=0.596s (0.0788)/11918=1.192s (0.182)
5960=0.596s (0.0373)/11920=1.192s (0.206)
5961=0.596s (-0.00955)/11922=1.192s (0.162)
5962=0.596s (-0.0623)/11924=1.192s (0.105)
5963=0.596s (-0.105)/11926=1.193s (0.111)
5964=0.596s (-0.123)/11928=1.193s (0.107)
5965=0.597s (-0.12)/11930=1.193s (0.0907)
5966=0.597s (-0.13)/11932=1.193s (0.0337)
5967=0.597s (-0.14)/11934=1.193s (-0.00331)
5968=0.597s (-0.151)/11936=1.194s (-0.0213)
5969=0.597s (-0.163)/11938=1.194s (-0.015)
5970=0.597s (-0.208)/11940=1.194s (-0.0902)
5971=0.597s (-0.236)/11942=1.194s (-0.152)
5972=0.597s (-0.247)/11944=1.194s (-0.167)
5973=0.597s (-0.237)/11946=1.195s (-0.14)
5974=0.597s (-0.229)/11948=1.195s (-0.113)
5975=0.598s (-0.22)/11950=1.195s (-0.0782)
5976=0.598s (-0.208)/11952=1.195s (-0.0669)
5977=0.598s (-0.176)/11954=1.195s (-0.111)
5978=0.598s (-0.161)/11956=1.196s (-0.0417)
5979=0.598s (-0.155)/11958=1.196s (-0.0185)
5980=0.598s (-0.153)/11960=1.196s (-0.029)
5981=0.598s (-0.157)/11962=1.196s (-0.0743)
5982=0.598s (-0.157)/11964=1.196s (-0.043)
5983=0.598s (-0.146)/11966=1.197s (-0.0174)
5984=0.598s (-0.113)/11968=1.197s (-0.00968)
5985=0.599s (-0.0735)/11970=1.197s (0.0449)
5986=0.599s (-0.0657)/11972=1.197s (0.132)
5987=0.599s (-0.0984)/11974=1.197s (0.214)
5988=0.599s (-0.169)/11976=1.198s (0.263)
5989=0.599s (-0.217)/11978=1.198s (0.277)
5990=0.599s (-0.239)/11980=1.198s (0.252)
5991=0.599s (-0.229)/11982=1.198s (0.16)
5992=0.599s (-0.156)/11984=1.198s (0.128)
5993=0.599s (-0.0559)/11986=1.199s (0.151)
5994=0.599s (0.0559)/11988=1.199s (0.163)
5995=0.600s (0.149)/11990=1.199s (0.0762)
5996=0.600s (0.208)/11992=1.199s (0.00662)
5997=0.600s (0.257)/11994=1.199s (-0.0077)
5998=0.600s (0.301)/11996=1.200s (-0.0401)
5999=0.600s (0.321)/11998=1.200s (-0.144)
6000=0.600s (0.319)/12000=1.200s (-0.234)
6001=0.600s (0.315)/12002=1.200s (-0.21)
6002=0.600s (0.328)/12004=1.200s (-0.186)
6003=0.600s (0.333)/12006=1.201s (-0.148)
6004=0.600s (0.325)/12008=1.201s (-0.147)
6005=0.601s (0.31)/12010=1.201s (-0.117)
6006=0.601s (0.297)/12012=1.201s (-0.0896)
6007=0.601s (0.279)/12014=1.201s (-0.0293)
6008=0.601s (0.257)/12016=1.202s (-0.0302)
6009=0.601s (0.233)/12018=1.202s (-0.0724)
6010=0.601s (0.227)/12020=1.202s (-0.0966)
6011=0.601s (0.213)/12022=1.202s (-0.107)
6012=0.601s (0.188)/12024=1.202s (-0.0205)
